noncanceled_pBurst,nostop_pBurst,noncanceledBurstTime,nostopBurstTime,noncanceledBurstOnset,nostopBurstOnset,noncanceledBurstOffset,nostopBurstOffset,noncanceledBurstDuration,nostopBurstDuration,noncanceledBurstVolume,nostopBurstVolume,noncanceledBurstFreq,nostopBurstFreq,monkeyLabel
0.264044943820225,0.248499399759904,113.685185185185,148.025362318841,-196.148148148148,-159.536231884058,157.018518518519,156.224637681159,353.166666666667,315.760869565217,236136715966.957,203105824808.46,21.0185185185185,22.9601449275362,Xena
0.235955056179775,0.24249699879952,125.260869565217,148.045977011494,-174.282608695652,-175.444444444444,144.717391304348,159.60153256705,319,335.045977011494,265106947647.311,217843635271.383,21.4347826086957,21.9310344827586,Xena
0.230337078651685,0.207683073229292,124.2,135.679425837321,-191.911111111111,-163.88995215311,165.888888888889,162.650717703349,357.8,326.540669856459,290384008096.549,213764424034.194,21,21.6650717703349,Xena
0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Xena
0.00429184549356223,0.0022883295194508,283,227,-250,-99.5,145,301,395,400.5,495521202612.07,238806410758.7,15,25,Xena
0.0472103004291846,0.0251716247139588,127.818181818182,111.625,-167.636363636364,-179.541666666667,164,172.416666666667,331.636363636364,351.958333333333,240728593262.708,208006114278.805,20.6363636363636,21.4583333333333,Xena
0.210300429184549,0.17162471395881,151.233333333333,143.274285714286,-177.466666666667,-160.08,142.6,155.445714285714,320.066666666667,315.525714285714,203874221549.103,196922965696.357,24.05,23.0628571428571,Xena
0.32618025751073,0.283752860411899,149.586956521739,145.643962848297,-157.130434782609,-150.427244582043,159.195652173913,156.40866873065,316.326086956522,306.835913312693,192316136359.564,197114191825.057,22.9130434782609,22.9814241486068,Xena
0.28755364806867,0.267734553775744,161.071428571429,145.456953642384,-189.904761904762,-148.023178807947,156.797619047619,144.377483443709,346.702380952381,292.400662251656,228536689492.394,183973603472.692,21.8690476190476,22.8973509933775,Xena
0.210300429184549,0.187643020594966,158.637931034483,145.098958333333,-203.465517241379,-180.588541666667,154.465517241379,163.9375,357.931034482759,344.526041666667,237462613595.553,208112154334.435,21,21.9375,Xena
0.253218884120172,0.240274599542334,146.545454545455,128.917910447761,-155.649350649351,-171.805970149254,156.662337662338,164.932835820896,312.311688311688,336.738805970149,231443502966.532,215478184855.365,21.4415584415584,22.160447761194,Xena
0.28755364806867,0.217391304347826,148.569892473118,133.58407079646,-185.258064516129,-164.473451327434,168.94623655914,168.862831858407,354.204301075269,333.336283185841,260262219131.195,212608870283.599,20.8172043010753,21.8451327433628,Xena
0.257510729613734,0.197940503432494,155.987179487179,121.407894736842,-219.666666666667,-172.605263157895,175.461538461538,166.140350877193,395.128205128205,338.745614035088,288966117959.891,235032438337.102,21.1025641025641,21.8508771929825,Xena
0.257510729613734,0.202517162471396,143.849315068493,120.759090909091,-185.013698630137,-164.672727272727,152.534246575342,167.086363636364,337.547945205479,331.759090909091,258304558332.43,210972568136.056,21.1506849315068,21.6045454545455,Xena
0.214592274678112,0.204805491990847,159.030769230769,118.410714285714,-185.630769230769,-174.709821428571,168.246153846154,162.799107142857,353.876923076923,337.508928571429,260834894509.879,213001516978.796,20.8153846153846,21.3973214285714,Xena
0.201716738197425,0.15675057208238,149.25,116.849056603774,-195.730769230769,-175.056603773585,200.634615384615,182.415094339623,396.365384615385,357.471698113208,282522300123.562,223532609888.265,20.3653846153846,20.8930817610063,Xena
0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Xena
0,0.00175131348511384,NaN,61,NaN,-132,NaN,137,NaN,269,NaN,292035431689.339,NaN,15,Xena
0,0.00350262697022767,NaN,83.5,NaN,-260,NaN,160.5,NaN,420.5,NaN,543842975406.407,NaN,19.5,Xena
0.171974522292994,0.131348511383538,165.965517241379,126.305263157895,-122.448275862069,-159.526315789474,147.931034482759,148.326315789474,270.379310344828,307.852631578947,150559392783.98,188772800618.229,23.7586206896552,22.9157894736842,Xena
0.312101910828025,0.269702276707531,154.34375,144.948453608247,-151.03125,-169.680412371134,177.390625,151.974226804124,328.421875,321.654639175258,190795578346.085,201096935007.138,22.078125,22.7577319587629,Xena
0.452229299363057,0.385288966725044,154.438775510204,140.804713804714,-141.234693877551,-153.636363636364,148.785714285714,138.734006734007,290.020408163265,292.37037037037,166655672542.652,191669397540.726,22.9489795918367,23.7104377104377,Xena
0.388535031847134,0.416812609457093,171.974683544304,142.068862275449,-138.025316455696,-147.080838323353,141.683544303797,142.688622754491,279.708860759494,289.769461077844,185891699325.787,183837674183.69,22.6708860759494,23.3712574850299,Xena
0.356687898089172,0.418563922942207,158.354430379747,137.946372239748,-141.582278481013,-151.072555205047,151.493670886076,147.870662460568,293.075949367089,298.943217665615,171736546456.337,190352980356.056,21.620253164557,22.5772870662461,Xena
0.292993630573248,0.25569176882662,145.09375,127.733695652174,-176.375,-146.809782608696,145.546875,144.266304347826,321.921875,291.076086956522,175828171108.775,194318023241.207,21.078125,22.2445652173913,Xena
0.286624203821656,0.236427320490368,141.074074074074,127.48,-158.944444444444,-147.468571428571,158.148148148148,148.64,317.092592592593,296.108571428571,168401459647.361,203058134672.617,21.0740740740741,21.8457142857143,Xena
0.261146496815287,0.243432574430823,138.75,128.523529411765,-167.1875,-162.076470588235,161.708333333333,156.6,328.895833333333,318.676470588235,195461853595.997,226316862414.963,22.4583333333333,22.0882352941176,Xena
0.203821656050955,0.21015761821366,131.243243243243,117.311111111111,-190.594594594595,-172.125925925926,142.243243243243,151.244444444444,332.837837837838,323.37037037037,184537799195.644,248469775392.897,21.7567567567568,21.8962962962963,Xena
0.235668789808917,0.176882661996497,139.225,128.176470588235,-213.775,-184.90756302521,166.7,155.495798319328,380.475,340.403361344538,204163105302.614,275940205616.226,20.75,21.1680672268908,Xena
0.222929936305732,0.185639229422067,131.568181818182,133.284615384615,-196.227272727273,-181.823076923077,184,154.053846153846,380.227272727273,335.876923076923,189922564209.266,244845309023.684,21.0454545454545,20.9461538461538,Xena
0.191082802547771,0.15061295971979,135.931818181818,127.04,-211.204545454545,-191.43,157.840909090909,160.79,369.045454545455,352.22,205504823866.418,281807886187.731,21.3636363636364,20.34,Xena
0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Xena
0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Xena
0.0833333333333333,0.0718562874251497,117.333333333333,142.307692307692,-108.666666666667,-196.153846153846,210.5,121.115384615385,319.166666666667,317.269230769231,201841719014.607,186235086274.128,26.1666666666667,25.6538461538462,Xena
0.383333333333333,0.44311377245509,145.777777777778,155.436018957346,-158,-149.677725118483,187.407407407407,133.090047393365,345.407407407407,282.767772511848,229529459947.065,210978519017.741,23.7037037037037,23.521327014218,Xena
0.583333333333333,0.583832335329341,143.64,154.42345276873,-161.64,-143.723127035831,121.52,145.296416938111,283.16,289.019543973941,199411142909.353,234920933559.525,23.48,23.8306188925081,Xena
0.566666666666667,0.583832335329341,146.649122807018,139.978461538462,-148.842105263158,-137.895384615385,134.438596491228,138.206153846154,283.280701754386,276.101538461538,200233057921.888,207584099096.811,24.3157894736842,23.4461538461538,Xena
0.55,0.586826347305389,145.68,147.173202614379,-118.48,-143.150326797386,149.48,131.032679738562,267.96,274.183006535948,209674732307.662,208204690515.601,22.92,23.2516339869281,Xena
0.433333333333333,0.42814371257485,147.272727272727,133.210784313725,-159.909090909091,-151.53431372549,123.575757575758,139.720588235294,283.484848484848,291.254901960784,197564138164.436,247697369259.085,23.3939393939394,22.7107843137255,Xena
0.3,0.410179640718563,145.157894736842,132.866310160428,-165.421052631579,-164.48128342246,132.473684210526,149.689839572193,297.894736842105,314.171122994652,234468408150.456,238103215573.374,23.2631578947368,22.4812834224599,Xena
0.35,0.344311377245509,137.192307692308,135.210191082803,-137.192307692308,-178.885350318471,158.615384615385,157.872611464968,295.807692307692,336.757961783439,221269824727.341,234405758280.241,21.0384615384615,21.9044585987261,Xena
0.133333333333333,0.203592814371257,169.846153846154,121.6875,-225,-159.3625,173.076923076923,152.9875,398.076923076923,312.35,391873031205.448,226943654967.43,20.3846153846154,21.225,Xena
0.15,0.188622754491018,164.083333333333,122.426666666667,-180.166666666667,-183,139.833333333333,163.933333333333,320,346.933333333333,278331694920.307,257864062467.299,19.75,20.2266666666667,Xena
0.166666666666667,0.170658682634731,136.181818181818,121.197183098592,-163.272727272727,-183.084507042254,158.545454545455,202.43661971831,321.818181818182,385.521126760563,277099774204.919,300449502284.493,17.5454545454545,20.7605633802817,Xena
0.15,0.143712574850299,146.4,106.836363636364,-208.4,-196.763636363636,254.8,185.636363636364,463.2,382.4,379611879232.677,278226812746.5,18.8,20.1818181818182,Xena
0.116666666666667,0.11377245508982,159.444444444444,111.452380952381,-206.111111111111,-214.452380952381,294.666666666667,178.428571428571,500.777777777778,392.880952380952,416520808799.39,295466449217.162,16.8888888888889,20,Xena
0.116666666666667,0.0988023952095808,161.428571428571,101.263157894737,-287.714285714286,-244.052631578947,247,181.526315789474,534.714285714286,425.578947368421,480174549185.055,312971374571.097,17.2857142857143,19.6315789473684,Xena
0.0116279069767442,0.00390625,17,123,-176,-331,82,170,258,501,287099384474.388,210644279940.809,22,16.5,Xena
0.0116279069767442,0.001953125,11,10,-127,-130,94,129,221,259,65916053354.4683,90814383554.164,28,27,Xena
0,0.005859375,NaN,124,NaN,-122.666666666667,NaN,73.3333333333333,NaN,196,NaN,91373259643.1884,NaN,28,Xena
0.13953488372093,0.060546875,116.666666666667,145.189189189189,-167.333333333333,-160.324324324324,190.333333333333,155.405405405405,357.666666666667,315.72972972973,169162403901.84,168664402279.839,25,25.8918918918919,Xena
0.22093023255814,0.177734375,100.733333333333,160.895652173913,-155.6,-156.713043478261,162,157.6,317.6,314.313043478261,164010124037.523,178303865777.235,24.0333333333333,24.3304347826087,Xena
0.383720930232558,0.28125,146.044444444444,146.948186528497,-173.111111111111,-151.113989637306,143.244444444444,158.316062176166,316.355555555556,309.430051813471,174236719469.282,176690802463.68,23.5333333333333,23.8963730569948,Xena
0.36046511627907,0.34375,131.380952380952,155.875576036866,-169.833333333333,-151.078341013825,130.5,144.84331797235,300.333333333333,295.921658986175,214765985506.723,211807672524.948,23.6666666666667,23.7188940092166,Xena
0.348837209302326,0.34375,141.574468085106,149.197368421053,-183.510638297872,-141.635964912281,136.148936170213,129.75,319.659574468085,271.385964912281,219071601516.528,168708900189.55,23.0212765957447,23.6359649122807,Xena
0.372093023255814,0.287109375,134.128205128205,141.765625,-126.820512820513,-137.546875,147.538461538462,132.010416666667,274.358974358974,269.557291666667,185632250161.129,169970405173.892,23.5641025641026,23.4583333333333,Xena
0.348837209302326,0.310546875,161.916666666667,146.415887850467,-159.979166666667,-132.915887850467,134.541666666667,145.808411214953,294.520833333333,278.724299065421,186390693627.684,150072373992.263,23.1875,22.5981308411215,Xena
0.267441860465116,0.19921875,136.766666666667,132.946564885496,-179.166666666667,-150.36641221374,151.466666666667,163.374045801527,330.633333333333,313.740458015267,221710526129.826,167328613997.859,22.5333333333333,21.9007633587786,Xena
0.267441860465116,0.201171875,165.69696969697,132.507462686567,-198.818181818182,-168.634328358209,161.363636363636,177.216417910448,360.181818181818,345.850746268657,228301660282.194,223447003322.867,21,20.9179104477612,Xena
0.255813953488372,0.25390625,160.428571428571,138.577181208054,-186.142857142857,-167.798657718121,168.214285714286,143.58389261745,354.357142857143,311.38255033557,294671831393.731,192304864294.481,21.6785714285714,21.7248322147651,Xena
0.27906976744186,0.17578125,171.384615384615,133.853448275862,-206.5,-174.508620689655,179.5,170.396551724138,386,344.905172413793,276596559528.85,226313561568.116,21.5384615384615,21.1810344827586,Xena
0.267441860465116,0.1953125,169.37037037037,127.049180327869,-216.333333333333,-176.55737704918,147.518518518519,177.065573770492,363.851851851852,353.622950819672,292392510556.044,232988725637.899,20.1851851851852,21.0327868852459,Xena
0.290697674418605,0.189453125,167.392857142857,128.966666666667,-227.357142857143,-189.425,167.035714285714,165.325,394.392857142857,354.75,285910310147.311,231307479869.173,19.6428571428571,20.5166666666667,Xena
0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Xena
0,0.00210970464135021,NaN,154.5,NaN,-253.5,NaN,102.5,NaN,356,NaN,183151264125.503,NaN,25.5,Xena
0.00980392156862745,0.00421940928270042,185,159.5,-103,-351.5,98,114.5,201,466,69750032023.2219,217503473776.107,25,28,Xena
0.0196078431372549,0.0210970464135021,200,139.727272727273,-148.5,-137.636363636364,82.5,169.818181818182,231,307.454545454545,63358386331.608,129245506585.056,27.5,22.5454545454545,Xena
0.0588235294117647,0.0527426160337553,188.833333333333,106.392857142857,-164.666666666667,-149.607142857143,141.5,123.678571428571,306.166666666667,273.285714285714,151963994232.067,124241745550.449,20.3333333333333,23.8571428571429,Xena
0.156862745098039,0.141350210970464,124.294117647059,129.171052631579,-142.588235294118,-151.157894736842,173.470588235294,138.947368421053,316.058823529412,290.105263157895,140014224697.8,128545223988.329,21.1764705882353,23.6052631578947,Xena
0.196078431372549,0.181434599156118,138.769230769231,141.869565217391,-146.423076923077,-160.591304347826,189.038461538462,158.565217391304,335.461538461538,319.15652173913,144253251748.46,144271085546.663,19.3461538461538,22.3652173913043,Xena
0.274509803921569,0.238396624472574,154.028571428571,143.363636363636,-146.514285714286,-166.160839160839,145.057142857143,156.300699300699,291.571428571429,322.461538461538,140700839348.394,140122542480.05,21.1428571428571,21.8951048951049,Xena
0.294117647058824,0.30379746835443,138.921052631579,143.412371134021,-134.421052631579,-156.10824742268,138.526315789474,140.319587628866,272.947368421053,296.427835051546,134735964701.582,135429431854.813,21.1052631578947,22.2938144329897,Xena
0.254901960784314,0.244725738396624,128.466666666667,141.110294117647,-113.866666666667,-172.110294117647,170.633333333333,153,284.5,325.110294117647,151784338544.762,149366461451.142,22,22.2720588235294,Xena
0.274509803921569,0.246835443037975,141.833333333333,134.121621621622,-138,-153.891891891892,177.333333333333,156.689189189189,315.333333333333,310.581081081081,168790693265.664,146425742833.597,19.9,21.7364864864865,Xena
0.303921568627451,0.261603375527426,149.432432432432,141.682432432432,-171.405405405405,-166.959459459459,178.675675675676,174.439189189189,350.081081081081,341.398648648649,153359939056.103,151654761578.157,19.7027027027027,20.8108108108108,Xena
0.264705882352941,0.261603375527426,125.032258064516,127.319444444444,-221.322580645161,-167.833333333333,161.935483870968,170.020833333333,383.258064516129,337.854166666667,183986911318.561,160302406873.69,20.1612903225806,21.4930555555556,Xena
0.215686274509804,0.221518987341772,116,129.171875,-150.5,-167.078125,203.321428571429,196.7421875,353.821428571429,363.8203125,175780288219.042,170569730289.512,19.9642857142857,21.578125,Xena
0.254901960784314,0.236286919831224,131.5,129.36690647482,-145.366666666667,-172.496402877698,237.066666666667,194.071942446043,382.433333333333,366.568345323741,200279273186.503,179464615078.402,19.4666666666667,20.6043165467626,Xena
0.284313725490196,0.274261603375527,132.542857142857,122.792452830189,-144.542857142857,-170.327044025157,189.514285714286,196.182389937107,334.057142857143,366.509433962264,171736310689.374,182331104427.317,19.9142857142857,21.0314465408805,Xena
0.294117647058824,0.227848101265823,136.275,132.142857142857,-171.425,-184.52380952381,196.475,215.746031746032,367.9,400.269841269841,175309491835.661,194395869748.534,19.075,19.6031746031746,Xena
0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Xena
0.00869565217391304,0.00319488817891374,91,152,-84,-142,79,235,163,377,63233545632.8279,85693899331.3296,22,29,Xena
0,0.00319488817891374,NaN,124.5,NaN,-239.5,NaN,169.5,NaN,409,NaN,176947466421.76,NaN,26.5,Xena
0.0173913043478261,0.0143769968051118,144,161.6,-253,-131.4,141.333333333333,151.7,394.333333333333,283.1,129280523669.385,113645763841.089,17,22.8,Xena
0.139130434782609,0.13258785942492,150.5,165.707070707071,-159.333333333333,-145.676767676768,152.833333333333,152.444444444444,312.166666666667,298.121212121212,134100929654.115,121980019303.667,21.1111111111111,22.8484848484848,Xena
0.269565217391304,0.233226837060703,145.926829268293,156.772727272727,-167.829268292683,-145.869318181818,169.024390243902,159.159090909091,336.853658536585,305.028409090909,135137142536.108,125216469193.272,21,22.9261363636364,Xena
0.252173913043478,0.250798722044728,149.028571428571,148.441624365482,-189,-157.507614213198,154.4,155.893401015228,343.4,313.401015228426,136718716155.409,135675444742.943,21.4857142857143,22.6649746192893,Xena
0.234782608695652,0.266773162939297,121.644444444444,146.297435897436,-178.044444444444,-156.8,155.133333333333,140.215384615385,333.177777777778,297.015384615385,121334750575.364,127410535237.683,21.4666666666667,22.3076923076923,Xena
0.252173913043478,0.23961661341853,160.142857142857,155.686486486486,-164.428571428571,-155.064864864865,131.142857142857,156.924324324324,295.571428571429,311.989189189189,114594997771.129,133737172225.814,22.5142857142857,21.9081081081081,Xena
0.208695652173913,0.212460063897764,159.3125,143.070967741935,-168.625,-155.658064516129,148.9375,148.038709677419,317.5625,303.696774193548,131638720441.422,124280915200.229,21.4375,21.858064516129,Xena
0.208695652173913,0.23961661341853,146.333333333333,145.851648351648,-193.433333333333,-167.554945054945,178.7,149.785714285714,372.133333333333,317.340659340659,156037332917.523,131516892741.634,21.4,21.7692307692308,Xena
0.234782608695652,0.206070287539936,161.529411764706,144.066225165563,-141.205882352941,-174.105960264901,156.970588235294,160.900662251656,298.176470588235,335.006622516556,122606898586.068,142272914315.35,21.2058823529412,21.4503311258278,Xena
0.243478260869565,0.255591054313099,121.051282051282,151.094059405941,-171.794871794872,-185.990099009901,149.666666666667,144.20297029703,321.461538461538,330.193069306931,142528219010.239,135554961582.268,21.3333333333333,21.1732673267327,Xena
0.217391304347826,0.238019169329073,140.34375,136.455056179775,-158.34375,-168.511235955056,189.65625,166.23595505618,348,334.747191011236,145266778547.506,137310884742.26,21.28125,21.3651685393258,Xena
0.269565217391304,0.218849840255591,157.027027027027,138.228915662651,-158.810810810811,-171.313253012048,176.189189189189,154.05421686747,335,325.367469879518,132178791153.454,138886602124.104,22.1081081081081,21.5120481927711,Xena
0.208695652173913,0.198083067092652,138.714285714286,139.361111111111,-156.428571428571,-181.395833333333,186.571428571429,151.6875,343,333.083333333333,144564036811.939,133018695711.18,22.0714285714286,20.8819444444444,Xena
